1	1	-5	5	0	7.600	0.028	1.970	7.609	0.040	1.990	10.501	0.061	1.485	1.500	0.143	0.100
1	1	-5	5	0	7.609	0.040	1.990	10.501	0.061	1.485	10.505	0.067	1.495	1.500	0.143	0.100
1	1	-5	5	0	10.505	0.067	1.495	10.501	0.073	1.485	13.403	0.094	1.003	1.500	0.143	0.100
1	1	-5	5	0	10.501	0.073	1.485	13.403	0.094	1.003	13.401	0.097	0.998	1.500	0.143	0.100
1	1	-5	5	0	10.501	0.073	1.485	10.501	0.061	1.485	13.401	0.097	0.998	1.500	0.143	0.100
1	1	-5	5	0	10.501	0.061	1.485	13.401	0.097	0.998	13.401	0.090	0.998	1.500	0.143	0.100
1	1	-5	5	0	10.501	0.061	1.485	10.505	0.067	1.495	13.401	0.090	0.998	1.500	0.143	0.100
1	1	-5	5	0	10.505	0.067	1.495	13.401	0.090	0.998	13.403	0.094	1.003	1.500	0.143	0.100
1	1	-4	5	0	6.598	0.126	2.566	6.611	0.027	2.506	6.967	0.266	2.497	1.500	0.143	0.100
1	1	-4	5	0	6.611	0.027	2.506	6.967	0.266	2.497	6.994	0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	6.611	0.027	2.506	6.569	0.027	2.418	6.994	0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	6.569	0.027	2.418	6.994	0.070	2.376	6.910	0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	6.569	0.027	2.418	6.514	0.126	2.391	6.910	0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	6.514	0.126	2.391	6.910	0.070	2.201	6.799	0.266	2.146	1.500	0.143	0.100
1	1	-4	5	0	6.967	0.266	2.497	6.994	0.070	2.376	7.211	0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	6.994	0.070	2.376	6.910	0.070	2.201	7.211	0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	6.910	0.070	2.201	6.799	0.266	2.146	7.211	0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	6.598	-0.126	2.566	6.611	-0.027	2.506	6.967	-0.266	2.497	1.500	0.143	0.100
1	1	-4	5	0	6.611	-0.027	2.506	6.967	-0.266	2.497	6.994	-0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	6.611	-0.027	2.506	6.569	-0.027	2.418	6.994	-0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	6.569	-0.027	2.418	6.994	-0.070	2.376	6.910	-0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	6.569	-0.027	2.418	6.514	-0.126	2.391	6.910	-0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	6.514	-0.126	2.391	6.910	-0.070	2.201	6.799	-0.266	2.146	1.500	0.143	0.100
1	1	-4	5	0	6.967	-0.266	2.497	6.994	-0.070	2.376	7.211	-0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	6.994	-0.070	2.376	6.910	-0.070	2.201	7.211	-0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	6.910	-0.070	2.201	6.799	-0.266	2.146	7.211	-0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	6.791	-0.000	2.505	6.762	-0.109	2.450	7.301	-0.010	2.400	1.500	0.143	0.100
1	1	-4	5	0	6.762	-0.109	2.450	7.301	-0.010	2.400	7.243	-0.228	2.289	1.500	0.143	0.100
1	1	-4	5	0	6.762	-0.109	2.450	6.707	-0.109	2.336	7.243	-0.228	2.289	1.500	0.143	0.100
1	1	-4	5	0	6.707	-0.109	2.336	7.243	-0.228	2.289	7.135	-0.228	2.062	1.500	0.143	0.100
1	1	-4	5	0	6.707	-0.109	2.336	6.682	0.000	2.279	7.135	-0.228	2.062	1.500	0.143	0.100
1	1	-4	5	0	6.682	0.000	2.279	7.135	-0.228	2.062	7.084	-0.010	1.947	1.500	0.143	0.100
1	1	-4	5	0	7.301	-0.010	2.400	7.243	-0.228	2.289	7.649	-0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	7.243	-0.228	2.289	7.135	-0.228	2.062	7.649	-0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	7.135	-0.228	2.062	7.084	-0.010	1.947	7.649	-0.020	1.955	1.500	0.143	0.100
1	1	-2	5	0	7.155	0.075	2.500	7.127	0.037	2.559	7.291	0.075	2.565	1.500	0.143	0.100
1	1	-2	5	0	7.127	0.037	2.559	7.291	0.075	2.565	7.263	0.037	2.623	1.500	0.143	0.100
1	1	-2	5	0	7.127	0.037	2.559	7.127	-0.038	2.559	7.263	0.037	2.623	1.500	0.143	0.100
1	1	-2	5	0	7.127	-0.038	2.559	7.263	0.037	2.623	7.263	-0.038	2.623	1.500	0.143	0.100
1	1	-2	5	0	7.127	-0.038	2.559	7.155	-0.075	2.500	7.263	-0.038	2.623	1.500	0.143	0.100
1	1	-2	5	0	7.155	-0.075	2.500	7.263	-0.038	2.623	7.291	-0.075	2.565	1.500	0.143	0.100
1	1	-2	5	0	7.155	-0.075	2.500	7.183	-0.037	2.441	7.291	-0.075	2.565	1.500	0.143	0.100
1	1	-2	5	0	7.183	-0.037	2.441	7.291	-0.075	2.565	7.319	-0.037	2.506	1.500	0.143	0.100
1	1	-2	5	0	7.183	-0.037	2.441	7.183	0.038	2.441	7.319	-0.037	2.506	1.500	0.143	0.100
1	1	-2	5	0	7.183	0.038	2.441	7.319	-0.037	2.506	7.319	0.037	2.506	1.500	0.143	0.100
1	1	-2	5	0	7.183	0.038	2.441	7.155	0.075	2.500	7.319	0.037	2.506	1.500	0.143	0.100
1	1	-2	5	0	7.155	0.075	2.500	7.319	0.037	2.506	7.291	0.075	2.565	1.500	0.143	0.100
1	1	-4	5	0	7.158	-0.126	2.609	7.142	-0.222	2.547	7.438	-0.281	2.851	1.500	0.143	0.100
1	1	-4	5	0	7.142	-0.222	2.547	7.438	-0.281	2.851	7.405	-0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	7.142	-0.222	2.547	7.184	-0.222	2.460	7.405	-0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	7.184	-0.222	2.460	7.405	-0.474	2.727	7.489	-0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	7.184	-0.222	2.460	7.242	-0.126	2.434	7.489	-0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	7.242	-0.126	2.434	7.489	-0.474	2.552	7.606	-0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	7.438	-0.281	2.851	7.405	-0.474	2.727	7.844	-0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	7.405	-0.474	2.727	7.489	-0.474	2.552	7.844	-0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	7.489	-0.474	2.552	7.606	-0.281	2.500	7.844	-0.436	2.830	1.500	0.143	0.100
1	1	-5	5	0	7.798	-0.440	2.824	7.803	-0.451	2.802	10.644	-0.985	3.300	1.500	0.143	0.100
1	1	-5	5	0	7.803	-0.451	2.802	10.644	-0.985	3.300	10.647	-0.991	3.289	1.500	0.143	0.100
1	1	-5	5	0	7.803	-0.451	2.802	7.812	-0.429	2.807	10.647	-0.991	3.289	1.500	0.143	0.100
1	1	-5	5	0	7.812	-0.429	2.807	10.647	-0.991	3.289	10.651	-0.980	3.291	1.500	0.143	0.100
1	1	-5	5	0	7.812	-0.429	2.807	7.798	-0.440	2.824	10.651	-0.980	3.291	1.500	0.143	0.100
1	1	-5	5	0	7.798	-0.440	2.824	10.651	-0.980	3.291	10.644	-0.985	3.300	1.500	0.143	0.100
1	1	-5	5	0	10.644	-0.985	3.300	10.647	-0.991	3.289	13.488	-1.530	3.780	1.500	0.143	0.100
1	1	-5	5	0	10.647	-0.991	3.289	13.488	-1.530	3.780	13.490	-1.534	3.774	1.500	0.143	0.100
1	1	-5	5	0	10.647	-0.991	3.289	10.651	-0.980	3.291	13.490	-1.534	3.774	1.500	0.143	0.100
1	1	-5	5	0	10.651	-0.980	3.291	13.490	-1.534	3.774	13.492	-1.527	3.775	1.500	0.143	0.100
1	1	-5	5	0	10.651	-0.980	3.291	10.644	-0.985	3.300	13.492	-1.527	3.775	1.500	0.143	0.100
1	1	-5	5	0	10.644	-0.985	3.300	13.492	-1.527	3.775	13.488	-1.530	3.780	1.500	0.143	0.100
1	1	-4	5	0	7.158	0.126	2.609	7.142	0.222	2.547	7.438	0.281	2.851	1.500	0.143	0.100
1	1	-4	5	0	7.142	0.222	2.547	7.438	0.281	2.851	7.405	0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	7.142	0.222	2.547	7.184	0.222	2.460	7.405	0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	7.184	0.222	2.460	7.405	0.474	2.727	7.489	0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	7.184	0.222	2.460	7.242	0.126	2.434	7.489	0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	7.242	0.126	2.434	7.489	0.474	2.552	7.606	0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	7.438	0.281	2.851	7.405	0.474	2.727	7.844	0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	7.405	0.474	2.727	7.489	0.474	2.552	7.844	0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	7.489	0.474	2.552	7.606	0.281	2.500	7.844	0.436	2.830	1.500	0.143	0.100
1	1	-5	5	0	7.798	0.440	2.824	7.803	0.451	2.802	10.644	0.985	3.300	1.500	0.143	0.100
1	1	-5	5	0	7.803	0.451	2.802	10.644	0.985	3.300	10.647	0.991	3.289	1.500	0.143	0.100
1	1	-5	5	0	7.803	0.451	2.802	7.812	0.429	2.807	10.647	0.991	3.289	1.500	0.143	0.100
1	1	-5	5	0	7.812	0.429	2.807	10.647	0.991	3.289	10.651	0.980	3.291	1.500	0.143	0.100
1	1	-5	5	0	7.812	0.429	2.807	7.798	0.440	2.824	10.651	0.980	3.291	1.500	0.143	0.100
1	1	-5	5	0	7.798	0.440	2.824	10.651	0.980	3.291	10.644	0.985	3.300	1.500	0.143	0.100
1	1	-5	5	0	10.644	0.985	3.300	10.647	0.991	3.289	13.488	1.530	3.780	1.500	0.143	0.100
1	1	-5	5	0	10.647	0.991	3.289	13.488	1.530	3.780	13.490	1.534	3.774	1.500	0.143	0.100
1	1	-5	5	0	10.647	0.991	3.289	10.651	0.980	3.291	13.490	1.534	3.774	1.500	0.143	0.100
1	1	-5	5	0	10.651	0.980	3.291	13.490	1.534	3.774	13.492	1.527	3.775	1.500	0.143	0.100
1	1	-5	5	0	10.651	0.980	3.291	10.644	0.985	3.300	13.492	1.527	3.775	1.500	0.143	0.100
1	1	-5	5	0	10.644	0.985	3.300	13.492	1.527	3.775	13.488	1.530	3.780	1.500	0.143	0.100
1	1	-4	5	0	7.327	-0.000	2.721	7.352	0.109	2.664	7.729	0.010	3.053	1.500	0.143	0.100
1	1	-4	5	0	7.352	0.109	2.664	7.729	0.010	3.053	7.779	0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	7.352	0.109	2.664	7.406	0.109	2.550	7.779	0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	7.406	0.109	2.550	7.779	0.228	2.938	7.888	0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	7.406	0.109	2.550	7.435	0.000	2.495	7.888	0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	7.435	0.000	2.495	7.888	0.228	2.711	7.946	0.010	2.600	1.500	0.143	0.100
1	1	-4	5	0	7.729	0.010	3.053	7.779	0.228	2.938	8.294	0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	7.779	0.228	2.938	7.888	0.228	2.711	8.294	0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	7.888	0.228	2.711	7.946	0.010	2.600	8.294	0.020	3.045	1.500	0.143	0.100
1	1	-5	5	0	8.241	0.040	3.036	8.250	0.053	3.017	11.144	0.067	3.518	1.500	0.143	0.100
1	1	-5	5	0	8.250	0.053	3.017	11.144	0.067	3.518	11.148	0.073	3.509	1.500	0.143	0.100
1	1	-5	5	0	8.250	0.053	3.017	8.251	0.028	3.017	11.148	0.073	3.509	1.500	0.143	0.100
1	1	-5	5	0	8.251	0.028	3.017	11.148	0.073	3.509	11.148	0.061	3.509	1.500	0.143	0.100
1	1	-5	5	0	8.251	0.028	3.017	8.241	0.040	3.036	11.148	0.061	3.509	1.500	0.143	0.100
1	1	-5	5	0	8.241	0.040	3.036	11.148	0.061	3.509	11.144	0.067	3.518	1.500	0.143	0.100
1	1	-5	5	0	11.144	0.067	3.518	11.148	0.073	3.509	14.044	0.094	4.004	1.500	0.143	0.100
1	1	-5	5	0	11.148	0.073	3.509	14.044	0.094	4.004	14.047	0.097	3.999	1.500	0.143	0.100
1	1	-5	5	0	11.148	0.073	3.509	11.148	0.061	3.509	14.047	0.097	3.999	1.500	0.143	0.100
1	1	-5	5	0	11.148	0.061	3.509	14.047	0.097	3.999	14.047	0.090	3.999	1.500	0.143	0.100
1	1	-5	5	0	11.148	0.061	3.509	11.144	0.067	3.518	14.047	0.090	3.999	1.500	0.143	0.100
1	1	-5	5	0	11.144	0.067	3.518	14.047	0.090	3.999	14.044	0.094	4.004	1.500	0.143	0.100
1	1	-4	5	0	7.158	0.126	2.609	7.214	0.027	2.582	7.444	0.266	2.854	1.500	0.143	0.100
1	1	-4	5	0	7.214	0.027	2.582	7.444	0.266	2.854	7.554	0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	7.214	0.027	2.582	7.256	0.027	2.494	7.554	0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	7.256	0.027	2.494	7.554	0.070	2.799	7.638	0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	7.256	0.027	2.494	7.242	0.126	2.434	7.638	0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	7.242	0.126	2.434	7.638	0.070	2.624	7.612	0.266	2.503	1.500	0.143	0.100
1	1	-4	5	0	7.444	0.266	2.854	7.554	0.070	2.799	7.855	0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	7.554	0.070	2.799	7.638	0.070	2.624	7.855	0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	7.638	0.070	2.624	7.612	0.266	2.503	7.855	0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	7.158	-0.126	2.609	7.214	-0.027	2.582	7.444	-0.266	2.854	1.500	0.143	0.100
1	1	-4	5	0	7.214	-0.027	2.582	7.444	-0.266	2.854	7.554	-0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	7.214	-0.027	2.582	7.256	-0.027	2.494	7.554	-0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	7.256	-0.027	2.494	7.554	-0.070	2.799	7.638	-0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	7.256	-0.027	2.494	7.242	-0.126	2.434	7.638	-0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	7.242	-0.126	2.434	7.638	-0.070	2.624	7.612	-0.266	2.503	1.500	0.143	0.100
1	1	-4	5	0	7.444	-0.266	2.854	7.554	-0.070	2.799	7.855	-0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	7.554	-0.070	2.799	7.638	-0.070	2.624	7.855	-0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	7.638	-0.070	2.624	7.612	-0.266	2.503	7.855	-0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	7.327	-0.000	2.721	7.352	-0.109	2.664	7.729	-0.010	3.053	1.500	0.143	0.100
1	1	-4	5	0	7.352	-0.109	2.664	7.729	-0.010	3.053	7.779	-0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	7.352	-0.109	2.664	7.406	-0.109	2.550	7.779	-0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	7.406	-0.109	2.550	7.779	-0.228	2.938	7.888	-0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	7.406	-0.109	2.550	7.435	0.000	2.495	7.888	-0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	7.435	0.000	2.495	7.888	-0.228	2.711	7.946	-0.010	2.600	1.500	0.143	0.100
1	1	-4	5	0	7.729	-0.010	3.053	7.779	-0.228	2.938	8.294	-0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	7.779	-0.228	2.938	7.888	-0.228	2.711	8.294	-0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	7.888	-0.228	2.711	7.946	-0.010	2.600	8.294	-0.020	3.045	1.500	0.143	0.100
1	1	-2	5	0	7.800	0.075	2.500	7.828	0.037	2.559	7.935	0.075	2.435	1.500	0.143	0.100
1	1	-2	5	0	7.828	0.037	2.559	7.935	0.075	2.435	7.963	0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	7.828	0.037	2.559	7.828	-0.038	2.559	7.963	0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	7.828	-0.038	2.559	7.963	0.037	2.494	7.963	-0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	7.828	-0.038	2.559	7.800	-0.075	2.500	7.963	-0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	7.800	-0.075	2.500	7.963	-0.037	2.494	7.935	-0.075	2.435	1.500	0.143	0.100
1	1	-2	5	0	7.800	-0.075	2.500	7.772	-0.037	2.441	7.935	-0.075	2.435	1.500	0.143	0.100
1	1	-2	5	0	7.772	-0.037	2.441	7.935	-0.075	2.435	7.907	-0.037	2.377	1.500	0.143	0.100
1	1	-2	5	0	7.772	-0.037	2.441	7.772	0.038	2.441	7.907	-0.037	2.377	1.500	0.143	0.100
1	1	-2	5	0	7.772	0.038	2.441	7.907	-0.037	2.377	7.907	0.038	2.377	1.500	0.143	0.100
1	1	-2	5	0	7.772	0.038	2.441	7.800	0.075	2.500	7.907	0.038	2.377	1.500	0.143	0.100
1	1	-2	5	0	7.800	0.075	2.500	7.907	0.038	2.377	7.935	0.075	2.435	1.500	0.143	0.100
1	1	-4	5	0	7.887	-0.126	2.566	7.828	-0.222	2.540	8.251	-0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	7.828	-0.222	2.540	8.251	-0.281	2.500	8.133	-0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	7.828	-0.222	2.540	7.786	-0.222	2.453	8.133	-0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	7.786	-0.222	2.453	8.133	-0.474	2.448	8.049	-0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	7.786	-0.222	2.453	7.803	-0.126	2.391	8.049	-0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	7.803	-0.126	2.391	8.049	-0.474	2.273	8.083	-0.281	2.149	1.500	0.143	0.100
1	1	-4	5	0	8.251	-0.281	2.500	8.133	-0.474	2.448	8.489	-0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	8.133	-0.474	2.448	8.049	-0.474	2.273	8.489	-0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	8.049	-0.474	2.273	8.083	-0.281	2.149	8.489	-0.436	2.170	1.500	0.143	0.100
1	1	-5	5	0	8.455	-0.440	2.202	8.441	-0.451	2.185	11.295	-0.985	1.713	1.500	0.143	0.100
1	1	-5	5	0	8.441	-0.451	2.185	11.295	-0.985	1.713	11.288	-0.991	1.704	1.500	0.143	0.100
1	1	-5	5	0	8.441	-0.451	2.185	8.450	-0.429	2.181	11.288	-0.991	1.704	1.500	0.143	0.100
1	1	-5	5	0	8.450	-0.429	2.181	11.288	-0.991	1.704	11.292	-0.980	1.702	1.500	0.143	0.100
1	1	-5	5	0	8.450	-0.429	2.181	8.455	-0.440	2.202	11.292	-0.980	1.702	1.500	0.143	0.100
1	1	-5	5	0	8.455	-0.440	2.202	11.292	-0.980	1.702	11.295	-0.985	1.713	1.500	0.143	0.100
1	1	-5	5	0	11.295	-0.985	1.713	11.288	-0.991	1.704	14.136	-1.530	1.227	1.500	0.143	0.100
1	1	-5	5	0	11.288	-0.991	1.704	14.136	-1.530	1.227	14.132	-1.534	1.223	1.500	0.143	0.100
1	1	-5	5	0	11.288	-0.991	1.704	11.292	-0.980	1.702	14.132	-1.534	1.223	1.500	0.143	0.100
1	1	-5	5	0	11.292	-0.980	1.702	14.132	-1.534	1.223	14.135	-1.527	1.221	1.500	0.143	0.100
1	1	-5	5	0	11.292	-0.980	1.702	11.295	-0.985	1.713	14.135	-1.527	1.221	1.500	0.143	0.100
1	1	-5	5	0	11.295	-0.985	1.713	14.135	-1.527	1.221	14.136	-1.530	1.227	1.500	0.143	0.100
1	1	-4	5	0	7.887	0.126	2.566	7.828	0.222	2.540	8.251	0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	7.828	0.222	2.540	8.251	0.281	2.500	8.133	0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	7.828	0.222	2.540	7.786	0.222	2.453	8.133	0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	7.786	0.222	2.453	8.133	0.474	2.448	8.049	0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	7.786	0.222	2.453	7.803	0.126	2.391	8.049	0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	7.803	0.126	2.391	8.049	0.474	2.273	8.083	0.281	2.149	1.500	0.143	0.100
1	1	-4	5	0	8.251	0.281	2.500	8.133	0.474	2.448	8.489	0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	8.133	0.474	2.448	8.049	0.474	2.273	8.489	0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	8.049	0.474	2.273	8.083	0.281	2.149	8.489	0.436	2.170	1.500	0.143	0.100
1	1	-5	5	0	8.455	0.440	2.202	8.441	0.451	2.185	11.295	0.985	1.713	1.500	0.143	0.100
1	1	-5	5	0	8.441	0.451	2.185	11.295	0.985	1.713	11.288	0.991	1.704	1.500	0.143	0.100
1	1	-5	5	0	8.441	0.451	2.185	8.450	0.429	2.181	11.288	0.991	1.704	1.500	0.143	0.100
1	1	-5	5	0	8.450	0.429	2.181	11.288	0.991	1.704	11.292	0.980	1.702	1.500	0.143	0.100
1	1	-5	5	0	8.450	0.429	2.181	8.455	0.440	2.202	11.292	0.980	1.702	1.500	0.143	0.100
1	1	-5	5	0	8.455	0.440	2.202	11.292	0.980	1.702	11.295	0.985	1.713	1.500	0.143	0.100
1	1	-5	5	0	11.295	0.985	1.713	11.288	0.991	1.704	14.136	1.530	1.227	1.500	0.143	0.100
1	1	-5	5	0	11.288	0.991	1.704	14.136	1.530	1.227	14.132	1.534	1.223	1.500	0.143	0.100
1	1	-5	5	0	11.288	0.991	1.704	11.292	0.980	1.702	14.132	1.534	1.223	1.500	0.143	0.100
1	1	-5	5	0	11.292	0.980	1.702	14.132	1.534	1.223	14.135	1.527	1.221	1.500	0.143	0.100
1	1	-5	5	0	11.292	0.980	1.702	11.295	0.985	1.713	14.135	1.527	1.221	1.500	0.143	0.100
1	1	-5	5	0	11.295	0.985	1.713	14.135	1.527	1.221	14.136	1.530	1.227	1.500	0.143	0.100
1	1	-4	5	0	8.080	-0.000	2.505	8.050	-0.109	2.450	8.590	-0.010	2.400	1.500	0.143	0.100
1	1	-4	5	0	8.050	-0.109	2.450	8.590	-0.010	2.400	8.532	-0.228	2.289	1.500	0.143	0.100
1	1	-4	5	0	8.050	-0.109	2.450	7.996	-0.109	2.336	8.532	-0.228	2.289	1.500	0.143	0.100
1	1	-4	5	0	7.996	-0.109	2.336	8.532	-0.228	2.289	8.423	-0.228	2.062	1.500	0.143	0.100
1	1	-4	5	0	7.996	-0.109	2.336	7.971	0.000	2.279	8.423	-0.228	2.062	1.500	0.143	0.100
1	1	-4	5	0	7.971	0.000	2.279	8.423	-0.228	2.062	8.373	-0.010	1.947	1.500	0.143	0.100
1	1	-4	5	0	8.590	-0.010	2.400	8.532	-0.228	2.289	8.938	-0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	8.532	-0.228	2.289	8.423	-0.228	2.062	8.938	-0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	8.423	-0.228	2.062	8.373	-0.010	1.947	8.938	-0.020	1.955	1.500	0.143	0.100
1	1	-5	5	0	8.898	-0.040	1.990	8.889	-0.053	1.971	11.794	-0.067	1.495	1.500	0.143	0.100
1	1	-5	5	0	8.889	-0.053	1.971	11.794	-0.067	1.495	11.790	-0.073	1.485	1.500	0.143	0.100
1	1	-5	5	0	8.889	-0.053	1.971	8.889	-0.028	1.970	11.790	-0.073	1.485	1.500	0.143	0.100
1	1	-5	5	0	8.889	-0.028	1.970	11.790	-0.073	1.485	11.790	-0.061	1.485	1.500	0.143	0.100
1	1	-5	5	0	8.889	-0.028	1.970	8.898	-0.040	1.990	11.790	-0.061	1.485	1.500	0.143	0.100
1	1	-5	5	0	8.898	-0.040	1.990	11.790	-0.061	1.485	11.794	-0.067	1.495	1.500	0.143	0.100
1	1	-5	5	0	11.794	-0.067	1.495	11.790	-0.073	1.485	14.692	-0.094	1.003	1.500	0.143	0.100
1	1	-5	5	0	11.790	-0.073	1.485	14.692	-0.094	1.003	14.690	-0.097	0.998	1.500	0.143	0.100
1	1	-5	5	0	11.790	-0.073	1.485	11.790	-0.061	1.485	14.690	-0.097	0.998	1.500	0.143	0.100
1	1	-5	5	0	11.790	-0.061	1.485	14.690	-0.097	0.998	14.690	-0.090	0.998	1.500	0.143	0.100
1	1	-5	5	0	11.790	-0.061	1.485	11.794	-0.067	1.495	14.690	-0.090	0.998	1.500	0.143	0.100
1	1	-5	5	0	11.794	-0.067	1.495	14.690	-0.090	0.998	14.692	-0.094	1.003	1.500	0.143	0.100
1	1	-4	5	0	7.887	0.126	2.566	7.900	0.027	2.506	8.256	0.266	2.497	1.500	0.143	0.100
1	1	-4	5	0	7.900	0.027	2.506	8.256	0.266	2.497	8.283	0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	7.900	0.027	2.506	7.858	0.027	2.418	8.283	0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	7.858	0.027	2.418	8.283	0.070	2.376	8.199	0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	7.858	0.027	2.418	7.803	0.126	2.391	8.199	0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	7.803	0.126	2.391	8.199	0.070	2.201	8.088	0.266	2.146	1.500	0.143	0.100
1	1	-4	5	0	8.256	0.266	2.497	8.283	0.070	2.376	8.500	0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	8.283	0.070	2.376	8.199	0.070	2.201	8.500	0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	8.199	0.070	2.201	8.088	0.266	2.146	8.500	0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	7.887	-0.126	2.566	7.900	-0.027	2.506	8.256	-0.266	2.497	1.500	0.143	0.100
1	1	-4	5	0	7.900	-0.027	2.506	8.256	-0.266	2.497	8.283	-0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	7.900	-0.027	2.506	7.858	-0.027	2.418	8.283	-0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	7.858	-0.027	2.418	8.283	-0.070	2.376	8.199	-0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	7.858	-0.027	2.418	7.803	-0.126	2.391	8.199	-0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	7.803	-0.126	2.391	8.199	-0.070	2.201	8.088	-0.266	2.146	1.500	0.143	0.100
1	1	-4	5	0	8.256	-0.266	2.497	8.283	-0.070	2.376	8.500	-0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	8.283	-0.070	2.376	8.199	-0.070	2.201	8.500	-0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	8.199	-0.070	2.201	8.088	-0.266	2.146	8.500	-0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	8.080	-0.000	2.505	8.050	0.109	2.450	8.590	0.010	2.400	1.500	0.143	0.100
