1	1	0	3	0	18.367	-0.274	2.342	19.333	-0.274	2.658	19.333	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	18.367	-0.274	2.342	18.367	0.000	2.183	19.333	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	18.367	0.000	2.183	19.333	-0.274	2.342	19.333	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	19.333	0.000	2.183	19.333	0.274	2.342	20.300	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	19.333	0.274	2.342	20.300	0.000	2.183	20.300	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	19.333	0.274	2.342	19.333	0.274	2.658	20.300	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	19.333	0.274	2.658	20.300	0.274	2.342	20.300	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	19.333	0.274	2.658	19.333	0.000	2.817	20.300	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	19.333	0.000	2.817	20.300	0.274	2.658	20.300	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	19.333	0.000	2.817	19.333	-0.274	2.658	20.300	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	19.333	-0.274	2.658	20.300	0.000	2.817	20.300	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	19.333	-0.274	2.658	19.333	-0.274	2.342	20.300	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	19.333	-0.274	2.342	20.300	-0.274	2.658	20.300	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	19.333	-0.274	2.342	19.333	0.000	2.183	20.300	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	19.333	0.000	2.183	20.300	-0.274	2.342	20.300	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	20.300	0.000	2.183	20.300	0.274	2.342	21.267	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	20.300	0.274	2.342	21.267	0.000	2.183	21.267	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	20.300	0.274	2.342	20.300	0.274	2.658	21.267	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	20.300	0.274	2.658	21.267	0.274	2.342	21.267	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	20.300	0.274	2.658	20.300	0.000	2.817	21.267	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	20.300	0.000	2.817	21.267	0.274	2.658	21.267	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	20.300	0.000	2.817	20.300	-0.274	2.658	21.267	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	20.300	-0.274	2.658	21.267	0.000	2.817	21.267	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	20.300	-0.274	2.658	20.300	-0.274	2.342	21.267	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	20.300	-0.274	2.342	21.267	-0.274	2.658	21.267	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	20.300	-0.274	2.342	20.300	0.000	2.183	21.267	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	20.300	0.000	2.183	21.267	-0.274	2.342	21.267	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	21.267	0.000	2.183	21.267	0.274	2.342	22.233	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	21.267	0.274	2.342	22.233	0.000	2.183	22.233	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	21.267	0.274	2.342	21.267	0.274	2.658	22.233	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	21.267	0.274	2.658	22.233	0.274	2.342	22.233	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	21.267	0.274	2.658	21.267	0.000	2.817	22.233	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	21.267	0.000	2.817	22.233	0.274	2.658	22.233	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	21.267	0.000	2.817	21.267	-0.274	2.658	22.233	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	21.267	-0.274	2.658	22.233	0.000	2.817	22.233	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	21.267	-0.274	2.658	21.267	-0.274	2.342	22.233	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	21.267	-0.274	2.342	22.233	-0.274	2.658	22.233	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	21.267	-0.274	2.342	21.267	0.000	2.183	22.233	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	21.267	0.000	2.183	22.233	-0.274	2.342	22.233	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	22.233	0.000	2.183	22.233	0.274	2.342	23.200	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	22.233	0.274	2.342	23.200	0.000	2.183	23.200	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	22.233	0.274	2.342	22.233	0.274	2.658	23.200	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	22.233	0.274	2.658	23.200	0.274	2.342	23.200	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	22.233	0.274	2.658	22.233	0.000	2.817	23.200	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	22.233	0.000	2.817	23.200	0.274	2.658	23.200	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	22.233	0.000	2.817	22.233	-0.274	2.658	23.200	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	22.233	-0.274	2.658	23.200	0.000	2.817	23.200	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	22.233	-0.274	2.658	22.233	-0.274	2.342	23.200	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	22.233	-0.274	2.342	23.200	-0.274	2.658	23.200	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	22.233	-0.274	2.342	22.233	0.000	2.183	23.200	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	22.233	0.000	2.183	23.200	-0.274	2.342	23.200	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	23.200	0.000	2.183	23.200	0.274	2.342	24.167	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	23.200	0.274	2.342	24.167	0.000	2.183	24.167	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	23.200	0.274	2.342	23.200	0.274	2.658	24.167	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	23.200	0.274	2.658	24.167	0.274	2.342	24.167	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	23.200	0.274	2.658	23.200	0.000	2.817	24.167	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	23.200	0.000	2.817	24.167	0.274	2.658	24.167	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	23.200	0.000	2.817	23.200	-0.274	2.658	24.167	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	23.200	-0.274	2.658	24.167	0.000	2.817	24.167	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	23.200	-0.274	2.658	23.200	-0.274	2.342	24.167	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	23.200	-0.274	2.342	24.167	-0.274	2.658	24.167	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	23.200	-0.274	2.342	23.200	0.000	2.183	24.167	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	23.200	0.000	2.183	24.167	-0.274	2.342	24.167	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	24.167	0.000	2.183	24.167	0.274	2.342	25.133	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	24.167	0.274	2.342	25.133	0.000	2.183	25.133	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	24.167	0.274	2.342	24.167	0.274	2.658	25.133	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	24.167	0.274	2.658	25.133	0.274	2.342	25.133	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	24.167	0.274	2.658	24.167	0.000	2.817	25.133	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	24.167	0.000	2.817	25.133	0.274	2.658	25.133	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	24.167	0.000	2.817	24.167	-0.274	2.658	25.133	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	24.167	-0.274	2.658	25.133	0.000	2.817	25.133	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	24.167	-0.274	2.658	24.167	-0.274	2.342	25.133	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	24.167	-0.274	2.342	25.133	-0.274	2.658	25.133	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	24.167	-0.274	2.342	24.167	0.000	2.183	25.133	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	24.167	0.000	2.183	25.133	-0.274	2.342	25.133	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	25.133	0.000	2.183	25.133	0.274	2.342	26.100	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	25.133	0.274	2.342	26.100	0.000	2.183	26.100	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	25.133	0.274	2.342	25.133	0.274	2.658	26.100	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	25.133	0.274	2.658	26.100	0.274	2.342	26.100	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	25.133	0.274	2.658	25.133	0.000	2.817	26.100	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	25.133	0.000	2.817	26.100	0.274	2.658	26.100	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	25.133	0.000	2.817	25.133	-0.274	2.658	26.100	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	25.133	-0.274	2.658	26.100	0.000	2.817	26.100	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	25.133	-0.274	2.658	25.133	-0.274	2.342	26.100	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	25.133	-0.274	2.342	26.100	-0.274	2.658	26.100	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	25.133	-0.274	2.342	25.133	0.000	2.183	26.100	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	25.133	0.000	2.183	26.100	-0.274	2.342	26.100	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	26.100	0.000	2.183	26.100	0.274	2.342	27.067	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	26.100	0.274	2.342	27.067	0.000	2.183	27.067	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	26.100	0.274	2.342	26.100	0.274	2.658	27.067	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	26.100	0.274	2.658	27.067	0.274	2.342	27.067	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	26.100	0.274	2.658	26.100	0.000	2.817	27.067	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	26.100	0.000	2.817	27.067	0.274	2.658	27.067	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	26.100	0.000	2.817	26.100	-0.274	2.658	27.067	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	26.100	-0.274	2.658	27.067	0.000	2.817	27.067	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	26.100	-0.274	2.658	26.100	-0.274	2.342	27.067	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	26.100	-0.274	2.342	27.067	-0.274	2.658	27.067	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	26.100	-0.274	2.342	26.100	0.000	2.183	27.067	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	26.100	0.000	2.183	27.067	-0.274	2.342	27.067	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	27.067	0.000	2.183	27.067	0.274	2.342	28.033	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	27.067	0.274	2.342	28.033	0.000	2.183	28.033	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	27.067	0.274	2.342	27.067	0.274	2.658	28.033	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	27.067	0.274	2.658	28.033	0.274	2.342	28.033	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	27.067	0.274	2.658	27.067	0.000	2.817	28.033	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	27.067	0.000	2.817	28.033	0.274	2.658	28.033	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	27.067	0.000	2.817	27.067	-0.274	2.658	28.033	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	27.067	-0.274	2.658	28.033	0.000	2.817	28.033	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	27.067	-0.274	2.658	27.067	-0.274	2.342	28.033	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	27.067	-0.274	2.342	28.033	-0.274	2.658	28.033	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	27.067	-0.274	2.342	27.067	0.000	2.183	28.033	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	27.067	0.000	2.183	28.033	-0.274	2.342	28.033	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	28.033	0.000	2.183	28.033	0.274	2.342	29.000	0.000	2.183	0.450	0.000	0.078
1	1	0	3	0	28.033	0.274	2.342	29.000	0.000	2.183	29.000	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	28.033	0.274	2.342	28.033	0.274	2.658	29.000	0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	28.033	0.274	2.658	29.000	0.274	2.342	29.000	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	28.033	0.274	2.658	28.033	0.000	2.817	29.000	0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	28.033	0.000	2.817	29.000	0.274	2.658	29.000	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	28.033	0.000	2.817	28.033	-0.274	2.658	29.000	0.000	2.817	0.450	0.000	0.078
1	1	0	3	0	28.033	-0.274	2.658	29.000	0.000	2.817	29.000	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	28.033	-0.274	2.658	28.033	-0.274	2.342	29.000	-0.274	2.658	0.450	0.000	0.078
1	1	0	3	0	28.033	-0.274	2.342	29.000	-0.274	2.658	29.000	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	28.033	-0.274	2.342	28.033	0.000	2.183	29.000	-0.274	2.342	0.450	0.000	0.078
1	1	0	3	0	28.033	0.000	2.183	29.000	-0.274	2.342	29.000	0.000	2.183	0.450	0.000	0.078
0	0	-8	1	0	0.000	-2.000	0.010	0.000	-1.000	0.010	1.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	0.000	-2.000	0.010	1.000	-1.000	0.010	1.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	0.000	-1.000	0.010	0.000	0.000	0.010	1.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	0.000	-1.000	0.010	1.000	0.000	0.010	1.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	0.000	0.000	0.010	0.000	1.000	0.010	1.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	0.000	0.000	0.010	1.000	1.000	0.010	1.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	0.000	1.000	0.010	0.000	2.000	0.010	1.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	0.000	1.000	0.010	1.000	2.000	0.010	1.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	1.000	-2.000	0.010	1.000	-1.000	0.010	2.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	1.000	-2.000	0.010	2.000	-1.000	0.010	2.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	1.000	-1.000	0.010	1.000	0.000	0.010	2.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	1.000	-1.000	0.010	2.000	0.000	0.010	2.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	1.000	0.000	0.010	1.000	1.000	0.010	2.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	1.000	0.000	0.010	2.000	1.000	0.010	2.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	1.000	1.000	0.010	1.000	2.000	0.010	2.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	1.000	1.000	0.010	2.000	2.000	0.010	2.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	2.000	-2.000	0.010	2.000	-1.000	0.010	3.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	2.000	-2.000	0.010	3.000	-1.000	0.010	3.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	2.000	-1.000	0.010	2.000	0.000	0.010	3.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	2.000	-1.000	0.010	3.000	0.000	0.010	3.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	2.000	0.000	0.010	2.000	1.000	0.010	3.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	2.000	0.000	0.010	3.000	1.000	0.010	3.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	2.000	1.000	0.010	2.000	2.000	0.010	3.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	2.000	1.000	0.010	3.000	2.000	0.010	3.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	3.000	-2.000	0.010	3.000	-1.000	0.010	4.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	3.000	-2.000	0.010	4.000	-1.000	0.010	4.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	3.000	-1.000	0.010	3.000	0.000	0.010	4.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	3.000	-1.000	0.010	4.000	0.000	0.010	4.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	3.000	0.000	0.010	3.000	1.000	0.010	4.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	3.000	0.000	0.010	4.000	1.000	0.010	4.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	3.000	1.000	0.010	3.000	2.000	0.010	4.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	3.000	1.000	0.010	4.000	2.000	0.010	4.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	4.000	-2.000	0.010	4.000	-1.000	0.010	5.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	4.000	-2.000	0.010	5.000	-1.000	0.010	5.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	4.000	-1.000	0.010	4.000	0.000	0.010	5.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	4.000	-1.000	0.010	5.000	0.000	0.010	5.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	4.000	0.000	0.010	4.000	1.000	0.010	5.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	4.000	0.000	0.010	5.000	1.000	0.010	5.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	4.000	1.000	0.010	4.000	2.000	0.010	5.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	4.000	1.000	0.010	5.000	2.000	0.010	5.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	5.000	-2.000	0.010	5.000	-1.000	0.010	6.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	5.000	-2.000	0.010	6.000	-1.000	0.010	6.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	5.000	-1.000	0.010	5.000	0.000	0.010	6.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	5.000	-1.000	0.010	6.000	0.000	0.010	6.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	5.000	0.000	0.010	5.000	1.000	0.010	6.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	5.000	0.000	0.010	6.000	1.000	0.010	6.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	5.000	1.000	0.010	5.000	2.000	0.010	6.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	5.000	1.000	0.010	6.000	2.000	0.010	6.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	6.000	-2.000	0.010	6.000	-1.000	0.010	7.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	6.000	-2.000	0.010	7.000	-1.000	0.010	7.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	6.000	-1.000	0.010	6.000	0.000	0.010	7.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	6.000	-1.000	0.010	7.000	0.000	0.010	7.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	6.000	0.000	0.010	6.000	1.000	0.010	7.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	6.000	0.000	0.010	7.000	1.000	0.010	7.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	6.000	1.000	0.010	6.000	2.000	0.010	7.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	6.000	1.000	0.010	7.000	2.000	0.010	7.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	7.000	-2.000	0.010	7.000	-1.000	0.010	8.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	7.000	-2.000	0.010	8.000	-1.000	0.010	8.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	7.000	-1.000	0.010	7.000	0.000	0.010	8.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	7.000	-1.000	0.010	8.000	0.000	0.010	8.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	7.000	0.000	0.010	7.000	1.000	0.010	8.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	7.000	0.000	0.010	8.000	1.000	0.010	8.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	7.000	1.000	0.010	7.000	2.000	0.010	8.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	7.000	1.000	0.010	8.000	2.000	0.010	8.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	8.000	-2.000	0.010	8.000	-1.000	0.010	9.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	8.000	-2.000	0.010	9.000	-1.000	0.010	9.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	8.000	-1.000	0.010	8.000	0.000	0.010	9.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	8.000	-1.000	0.010	9.000	0.000	0.010	9.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	8.000	0.000	0.010	8.000	1.000	0.010	9.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	8.000	0.000	0.010	9.000	1.000	0.010	9.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	8.000	1.000	0.010	8.000	2.000	0.010	9.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	8.000	1.000	0.010	9.000	2.000	0.010	9.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	9.000	-2.000	0.010	9.000	-1.000	0.010	10.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	9.000	-2.000	0.010	10.000	-1.000	0.010	10.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	9.000	-1.000	0.010	9.000	0.000	0.010	10.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	9.000	-1.000	0.010	10.000	0.000	0.010	10.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	9.000	0.000	0.010	9.000	1.000	0.010	10.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	9.000	0.000	0.010	10.000	1.000	0.010	10.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	9.000	1.000	0.010	9.000	2.000	0.010	10.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	9.000	1.000	0.010	10.000	2.000	0.010	10.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	10.000	-2.000	0.010	10.000	-1.000	0.010	11.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	10.000	-2.000	0.010	11.000	-1.000	0.010	11.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	10.000	-1.000	0.010	10.000	0.000	0.010	11.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	10.000	-1.000	0.010	11.000	0.000	0.010	11.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	10.000	0.000	0.010	10.000	1.000	0.010	11.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	10.000	0.000	0.010	11.000	1.000	0.010	11.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	10.000	1.000	0.010	10.000	2.000	0.010	11.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	10.000	1.000	0.010	11.000	2.000	0.010	11.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	11.000	-2.000	0.010	11.000	-1.000	0.010	12.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	11.000	-2.000	0.010	12.000	-1.000	0.010	12.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	11.000	-1.000	0.010	11.000	0.000	0.010	12.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	11.000	-1.000	0.010	12.000	0.000	0.010	12.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	11.000	0.000	0.010	11.000	1.000	0.010	12.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	11.000	0.000	0.010	12.000	1.000	0.010	12.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	11.000	1.000	0.010	11.000	2.000	0.010	12.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	11.000	1.000	0.010	12.000	2.000	0.010	12.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	12.000	-2.000	0.010	12.000	-1.000	0.010	13.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	12.000	-2.000	0.010	13.000	-1.000	0.010	13.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	12.000	-1.000	0.010	12.000	0.000	0.010	13.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	12.000	-1.000	0.010	13.000	0.000	0.010	13.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	12.000	0.000	0.010	12.000	1.000	0.010	13.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	12.000	0.000	0.010	13.000	1.000	0.010	13.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	12.000	1.000	0.010	12.000	2.000	0.010	13.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	12.000	1.000	0.010	13.000	2.000	0.010	13.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	13.000	-2.000	0.010	13.000	-1.000	0.010	14.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	13.000	-2.000	0.010	14.000	-1.000	0.010	14.000	-2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	13.000	-1.000	0.010	13.000	0.000	0.010	14.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	13.000	-1.000	0.010	14.000	0.000	0.010	14.000	-1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	13.000	0.000	0.010	13.000	1.000	0.010	14.000	1.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	13.000	0.000	0.010	14.000	1.000	0.010	14.000	0.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	13.000	1.000	0.010	13.000	2.000	0.010	14.000	2.000	0.010	0.000	0.000	0.750
0	0	-8	1	0	13.000	1.000	0.010	14.000	2.000	0.010	14.000	1.000	0.010	0.000	0.000	0.750
