1	1	0	3	0	3.043	0.155	60.582	2.865	0.155	60.573	2.998	0.152	61.524	1.173	0.000	0.937
1	1	0	3	0	2.865	0.155	60.573	2.998	0.152	61.524	2.823	0.152	61.516	1.173	0.000	0.937
1	1	0	3	0	2.865	0.155	60.573	2.776	0.000	60.569	2.823	0.152	61.516	1.173	0.000	0.937
1	1	0	3	0	2.776	0.000	60.569	2.823	0.152	61.516	2.735	0.000	61.512	1.173	0.000	0.937
1	1	0	3	0	2.776	0.000	60.569	2.865	-0.155	60.573	2.735	0.000	61.512	1.173	0.000	0.937
1	1	0	3	0	2.865	-0.155	60.573	2.735	0.000	61.512	2.823	-0.152	61.516	1.173	0.000	0.937
1	1	0	3	0	2.865	-0.155	60.573	3.043	-0.155	60.582	2.823	-0.152	61.516	1.173	0.000	0.937
1	1	0	3	0	3.043	-0.155	60.582	2.823	-0.152	61.516	2.998	-0.152	61.524	1.173	0.000	0.937
1	1	0	3	0	3.043	-0.155	60.582	3.133	0.000	60.586	2.998	-0.152	61.524	1.173	0.000	0.937
1	1	0	3	0	3.133	0.000	60.586	2.998	-0.152	61.524	3.086	0.000	61.528	1.173	0.000	0.937
1	1	0	3	0	3.086	0.000	61.528	2.998	0.152	61.524	3.039	0.000	62.471	1.173	0.000	0.937
1	1	0	3	0	2.998	0.152	61.524	3.039	0.000	62.471	2.953	0.149	62.467	1.173	0.000	0.937
1	1	0	3	0	2.998	0.152	61.524	2.823	0.152	61.516	2.953	0.149	62.467	1.173	0.000	0.937
1	1	0	3	0	2.823	0.152	61.516	2.953	0.149	62.467	2.781	0.149	62.459	1.173	0.000	0.937
1	1	0	3	0	2.823	0.152	61.516	2.735	0.000	61.512	2.781	0.149	62.459	1.173	0.000	0.937
1	1	0	3	0	2.735	0.000	61.512	2.781	0.149	62.459	2.695	0.000	62.455	1.173	0.000	0.937
1	1	0	3	0	2.735	0.000	61.512	2.823	-0.152	61.516	2.695	0.000	62.455	1.173	0.000	0.937
1	1	0	3	0	2.823	-0.152	61.516	2.695	0.000	62.455	2.781	-0.149	62.459	1.173	0.000	0.937
1	1	0	3	0	2.823	-0.152	61.516	2.998	-0.152	61.524	2.781	-0.149	62.459	1.173	0.000	0.937
1	1	0	3	0	2.998	-0.152	61.524	2.781	-0.149	62.459	2.953	-0.149	62.467	1.173	0.000	0.937
1	1	0	3	0	2.998	-0.152	61.524	3.086	0.000	61.528	2.953	-0.149	62.467	1.173	0.000	0.937
1	1	0	3	0	3.086	0.000	61.528	2.953	-0.149	62.467	3.039	0.000	62.471	1.173	0.000	0.937
1	1	0	3	0	3.035	0.000	62.501	2.951	0.149	62.482	2.834	0.000	63.354	1.173	0.000	0.937
1	1	0	3	0	2.951	0.149	62.482	2.834	0.000	63.354	2.753	0.145	63.335	1.173	0.000	0.937
1	1	0	3	0	2.951	0.149	62.482	2.783	0.149	62.443	2.753	0.145	63.335	1.173	0.000	0.937
1	1	0	3	0	2.783	0.149	62.443	2.753	0.145	63.335	2.590	0.145	63.298	1.173	0.000	0.937
1	1	0	3	0	2.783	0.149	62.443	2.699	0.000	62.424	2.590	0.145	63.298	1.173	0.000	0.937
1	1	0	3	0	2.699	0.000	62.424	2.590	0.145	63.298	2.508	0.000	63.279	1.173	0.000	0.937
1	1	0	3	0	2.699	0.000	62.424	2.783	-0.149	62.443	2.508	0.000	63.279	1.173	0.000	0.937
1	1	0	3	0	2.783	-0.149	62.443	2.508	0.000	63.279	2.590	-0.145	63.298	1.173	0.000	0.937
1	1	0	3	0	2.783	-0.149	62.443	2.951	-0.149	62.482	2.590	-0.145	63.298	1.173	0.000	0.937
1	1	0	3	0	2.951	-0.149	62.482	2.590	-0.145	63.298	2.753	-0.145	63.335	1.173	0.000	0.937
1	1	0	3	0	2.951	-0.149	62.482	3.035	0.000	62.501	2.753	-0.145	63.335	1.173	0.000	0.937
1	1	0	3	0	3.035	0.000	62.501	2.753	-0.145	63.335	2.834	0.000	63.354	1.173	0.000	0.937
1	1	0	3	0	2.834	0.000	63.354	2.753	0.145	63.335	2.633	0.000	64.206	1.173	0.000	0.937
1	1	0	3	0	2.753	0.145	63.335	2.633	0.000	64.206	2.554	0.140	64.188	1.173	0.000	0.937
1	1	0	3	0	2.753	0.145	63.335	2.590	0.145	63.298	2.554	0.140	64.188	1.173	0.000	0.937
1	1	0	3	0	2.590	0.145	63.298	2.554	0.140	64.188	2.396	0.140	64.152	1.173	0.000	0.937
1	1	0	3	0	2.590	0.145	63.298	2.508	0.000	63.279	2.396	0.140	64.152	1.173	0.000	0.937
1	1	0	3	0	2.508	0.000	63.279	2.396	0.140	64.152	2.317	0.000	64.134	1.173	0.000	0.937
1	1	0	3	0	2.508	0.000	63.279	2.590	-0.145	63.298	2.317	0.000	64.134	1.173	0.000	0.937
1	1	0	3	0	2.590	-0.145	63.298	2.317	0.000	64.134	2.396	-0.140	64.152	1.173	0.000	0.937
1	1	0	3	0	2.590	-0.145	63.298	2.753	-0.145	63.335	2.396	-0.140	64.152	1.173	0.000	0.937
1	1	0	3	0	2.753	-0.145	63.335	2.396	-0.140	64.152	2.554	-0.140	64.188	1.173	0.000	0.937
1	1	0	3	0	2.753	-0.145	63.335	2.834	0.000	63.354	2.554	-0.140	64.188	1.173	0.000	0.937
1	1	0	3	0	2.834	0.000	63.354	2.554	-0.140	64.188	2.633	0.000	64.206	1.173	0.000	0.937
1	1	0	3	0	2.633	0.000	64.206	2.554	0.140	64.188	2.432	0.000	65.059	1.173	0.000	0.937
1	1	0	3	0	2.554	0.140	64.188	2.432	0.000	65.059	2.356	0.136	65.042	1.173	0.000	0.937
1	1	0	3	0	2.554	0.140	64.188	2.396	0.140	64.152	2.356	0.136	65.042	1.173	0.000	0.937
1	1	0	3	0	2.396	0.140	64.152	2.356	0.136	65.042	2.203	0.136	65.006	1.173	0.000	0.937
1	1	0	3	0	2.396	0.140	64.152	2.317	0.000	64.134	2.203	0.136	65.006	1.173	0.000	0.937
1	1	0	3	0	2.317	0.000	64.134	2.203	0.136	65.006	2.127	0.000	64.989	1.173	0.000	0.937
1	1	0	3	0	2.317	0.000	64.134	2.396	-0.140	64.152	2.127	0.000	64.989	1.173	0.000	0.937
1	1	0	3	0	2.396	-0.140	64.152	2.127	0.000	64.989	2.203	-0.136	65.006	1.173	0.000	0.937
1	1	0	3	0	2.396	-0.140	64.152	2.554	-0.140	64.188	2.203	-0.136	65.006	1.173	0.000	0.937
1	1	0	3	0	2.554	-0.140	64.188	2.203	-0.136	65.006	2.356	-0.136	65.042	1.173	0.000	0.937
1	1	0	3	0	2.554	-0.140	64.188	2.633	0.000	64.206	2.356	-0.136	65.042	1.173	0.000	0.937
1	1	0	3	0	2.633	0.000	64.206	2.356	-0.136	65.042	2.432	0.000	65.059	1.173	0.000	0.937
1	1	0	3	0	2.432	0.000	65.059	2.356	0.136	65.042	2.231	0.000	65.912	1.173	0.000	0.937
1	1	0	3	0	2.356	0.136	65.042	2.231	0.000	65.912	2.157	0.131	65.895	1.173	0.000	0.937
1	1	0	3	0	2.356	0.136	65.042	2.203	0.136	65.006	2.157	0.131	65.895	1.173	0.000	0.937
1	1	0	3	0	2.203	0.136	65.006	2.157	0.131	65.895	2.010	0.131	65.861	1.173	0.000	0.937
1	1	0	3	0	2.203	0.136	65.006	2.127	0.000	64.989	2.010	0.131	65.861	1.173	0.000	0.937
1	1	0	3	0	2.127	0.000	64.989	2.010	0.131	65.861	1.936	0.000	65.844	1.173	0.000	0.937
1	1	0	3	0	2.127	0.000	64.989	2.203	-0.136	65.006	1.936	0.000	65.844	1.173	0.000	0.937
1	1	0	3	0	2.203	-0.136	65.006	1.936	0.000	65.844	2.010	-0.131	65.861	1.173	0.000	0.937
1	1	0	3	0	2.203	-0.136	65.006	2.356	-0.136	65.042	2.010	-0.131	65.861	1.173	0.000	0.937
1	1	0	3	0	2.356	-0.136	65.042	2.010	-0.131	65.861	2.157	-0.131	65.895	1.173	0.000	0.937
1	1	0	3	0	2.356	-0.136	65.042	2.432	0.000	65.059	2.157	-0.131	65.895	1.173	0.000	0.937
1	1	0	3	0	2.432	0.000	65.059	2.157	-0.131	65.895	2.231	0.000	65.912	1.173	0.000	0.937
1	1	0	3	0	2.231	0.000	65.912	2.157	0.131	65.895	2.030	0.000	66.764	1.173	0.000	0.937
1	1	0	3	0	2.157	0.131	65.895	2.030	0.000	66.764	1.959	0.127	66.748	1.173	0.000	0.937
1	1	0	3	0	2.157	0.131	65.895	2.010	0.131	65.861	1.959	0.127	66.748	1.173	0.000	0.937
1	1	0	3	0	2.010	0.131	65.861	1.959	0.127	66.748	1.816	0.127	66.715	1.173	0.000	0.937
1	1	0	3	0	2.010	0.131	65.861	1.936	0.000	65.844	1.816	0.127	66.715	1.173	0.000	0.937
1	1	0	3	0	1.936	0.000	65.844	1.816	0.127	66.715	1.745	0.000	66.699	1.173	0.000	0.937
1	1	0	3	0	1.936	0.000	65.844	2.010	-0.131	65.861	1.745	0.000	66.699	1.173	0.000	0.937
1	1	0	3	0	2.010	-0.131	65.861	1.745	0.000	66.699	1.816	-0.127	66.715	1.173	0.000	0.937
1	1	0	3	0	2.010	-0.131	65.861	2.157	-0.131	65.895	1.816	-0.127	66.715	1.173	0.000	0.937
1	1	0	3	0	2.157	-0.131	65.895	1.816	-0.127	66.715	1.959	-0.127	66.748	1.173	0.000	0.937
1	1	0	3	0	2.157	-0.131	65.895	2.231	0.000	65.912	1.959	-0.127	66.748	1.173	0.000	0.937
1	1	0	3	0	2.231	0.000	65.912	1.959	-0.127	66.748	2.030	0.000	66.764	1.173	0.000	0.937
1	1	0	3	0	2.030	0.000	66.764	1.959	0.127	66.748	1.829	0.000	67.617	1.173	0.000	0.937
1	1	0	3	0	1.959	0.127	66.748	1.829	0.000	67.617	1.761	0.122	67.601	1.173	0.000	0.937
1	1	0	3	0	1.959	0.127	66.748	1.816	0.127	66.715	1.761	0.122	67.601	1.173	0.000	0.937
1	1	0	3	0	1.816	0.127	66.715	1.761	0.122	67.601	1.623	0.122	67.570	1.173	0.000	0.937
1	1	0	3	0	1.816	0.127	66.715	1.745	0.000	66.699	1.623	0.122	67.570	1.173	0.000	0.937
1	1	0	3	0	1.745	0.000	66.699	1.623	0.122	67.570	1.554	0.000	67.554	1.173	0.000	0.937
1	1	0	3	0	1.745	0.000	66.699	1.816	-0.127	66.715	1.554	0.000	67.554	1.173	0.000	0.937
1	1	0	3	0	1.816	-0.127	66.715	1.554	0.000	67.554	1.623	-0.122	67.570	1.173	0.000	0.937
1	1	0	3	0	1.816	-0.127	66.715	1.959	-0.127	66.748	1.623	-0.122	67.570	1.173	0.000	0.937
1	1	0	3	0	1.959	-0.127	66.748	1.623	-0.122	67.570	1.761	-0.122	67.601	1.173	0.000	0.937
1	1	0	3	0	1.959	-0.127	66.748	2.030	0.000	66.764	1.761	-0.122	67.601	1.173	0.000	0.937
1	1	0	3	0	2.030	0.000	66.764	1.761	-0.122	67.601	1.829	0.000	67.617	1.173	0.000	0.937
1	1	4	4	0	2.256	0.391	17.900	2.038	0.354	18.880	2.349	0.175	17.894	2.514	0.480	0.679
1	1	4	4	0	2.038	0.354	18.880	2.120	0.092	18.865	2.349	0.175	17.894	2.514	0.480	0.679
1	1	4	4	0	2.349	0.175	17.894	2.120	0.092	18.865	2.442	-0.042	17.888	2.514	0.480	0.679
1	1	4	4	0	2.120	0.092	18.865	2.201	-0.171	18.850	2.442	-0.042	17.888	2.514	0.480	0.679
1	1	4	4	0	2.442	-0.042	17.888	2.201	-0.171	18.850	2.534	-0.258	17.882	2.514	0.480	0.679
1	1	4	4	0	2.201	-0.171	18.850	2.281	-0.433	18.835	2.534	-0.258	17.882	2.514	0.480	0.679
1	1	4	4	0	2.534	-0.258	17.882	2.281	-0.433	18.835	2.626	-0.475	17.876	2.514	0.480	0.679
1	1	4	4	0	2.281	-0.433	18.835	2.360	-0.696	18.820	2.626	-0.475	17.876	2.514	0.480	0.679
1	1	4	4	0	2.038	0.354	18.880	1.839	0.308	19.863	2.120	0.092	18.865	2.514	0.480	0.679
1	1	4	4	0	1.839	0.308	19.863	1.899	0.004	19.838	2.120	0.092	18.865	2.514	0.480	0.679
1	1	4	4	0	2.120	0.092	18.865	1.899	0.004	19.838	2.201	-0.171	18.850	2.514	0.480	0.679
1	1	4	4	0	1.899	0.004	19.838	1.959	-0.300	19.812	2.201	-0.171	18.850	2.514	0.480	0.679
1	1	4	4	0	2.201	-0.171	18.850	1.959	-0.300	19.812	2.281	-0.433	18.835	2.514	0.480	0.679
1	1	4	4	0	1.959	-0.300	19.812	2.018	-0.604	19.786	2.281	-0.433	18.835	2.514	0.480	0.679
1	1	4	4	0	2.281	-0.433	18.835	2.018	-0.604	19.786	2.360	-0.696	18.820	2.514	0.480	0.679
1	1	4	4	0	2.018	-0.604	19.786	2.076	-0.908	19.760	2.360	-0.696	18.820	2.514	0.480	0.679
1	1	4	4	0	1.839	0.308	19.863	1.657	0.247	20.849	1.899	0.004	19.838	2.514	0.480	0.679
1	1	4	4	0	1.657	0.247	20.849	1.688	-0.091	20.812	1.899	0.004	19.838	2.514	0.480	0.679
1	1	4	4	0	1.899	0.004	19.838	1.688	-0.091	20.812	1.959	-0.300	19.812	2.514	0.480	0.679
1	1	4	4	0	1.688	-0.091	20.812	1.718	-0.429	20.774	1.959	-0.300	19.812	2.514	0.480	0.679
1	1	4	4	0	1.959	-0.300	19.812	1.718	-0.429	20.774	2.018	-0.604	19.786	2.514	0.480	0.679
1	1	4	4	0	1.718	-0.429	20.774	1.747	-0.767	20.736	2.018	-0.604	19.786	2.514	0.480	0.679
1	1	4	4	0	2.018	-0.604	19.786	1.747	-0.767	20.736	2.076	-0.908	19.760	2.514	0.480	0.679
1	1	4	4	0	1.747	-0.767	20.736	1.774	-1.105	20.697	2.076	-0.908	19.760	2.514	0.480	0.679
1	1	4	4	0	1.657	0.247	20.849	1.488	0.164	21.835	1.688	-0.091	20.812	2.514	0.480	0.679
1	1	4	4	0	1.488	0.164	21.835	1.483	-0.197	21.786	1.688	-0.091	20.812	2.514	0.480	0.679
1	1	4	4	0	1.688	-0.091	20.812	1.483	-0.197	21.786	1.718	-0.429	20.774	2.514	0.480	0.679
1	1	4	4	0	1.483	-0.197	21.786	1.476	-0.558	21.736	1.718	-0.429	20.774	2.514	0.480	0.679
1	1	4	4	0	1.718	-0.429	20.774	1.476	-0.558	21.736	1.747	-0.767	20.736	2.514	0.480	0.679
1	1	4	4	0	1.476	-0.558	21.736	1.469	-0.919	21.685	1.747	-0.767	20.736	2.514	0.480	0.679
1	1	4	4	0	1.747	-0.767	20.736	1.469	-0.919	21.685	1.774	-1.105	20.697	2.514	0.480	0.679
1	1	4	4	0	1.469	-0.919	21.685	1.460	-1.280	21.635	1.774	-1.105	20.697	2.514	0.480	0.679
1	1	4	4	0	1.488	0.164	21.835	1.306	0.043	22.918	1.483	-0.197	21.786	2.514	0.480	0.679
1	1	4	4	0	1.306	0.043	22.918	1.263	-0.326	22.838	1.483	-0.197	21.786	2.514	0.480	0.679
1	1	4	4	0	1.483	-0.197	21.786	1.263	-0.326	22.838	1.476	-0.558	21.736	2.514	0.480	0.679
1	1	4	4	0	1.263	-0.326	22.838	1.220	-0.695	22.758	1.476	-0.558	21.736	2.514	0.480	0.679
1	1	4	4	0	1.476	-0.558	21.736	1.220	-0.695	22.758	1.469	-0.919	21.685	2.514	0.480	0.679
1	1	4	4	0	1.220	-0.695	22.758	1.175	-1.063	22.677	1.469	-0.919	21.685	2.514	0.480	0.679
1	1	4	4	0	1.469	-0.919	21.685	1.175	-1.063	22.677	1.460	-1.280	21.635	2.514	0.480	0.679
1	1	4	4	0	1.175	-1.063	22.677	1.129	-1.431	22.595	1.460	-1.280	21.635	2.514	0.480	0.679
1	1	4	4	0	1.306	0.043	22.918	1.060	-0.121	23.878	1.263	-0.326	22.838	2.514	0.480	0.679
1	1	4	4	0	1.060	-0.121	23.878	0.977	-0.491	23.783	1.263	-0.326	22.838	2.514	0.480	0.679
1	1	4	4	0	1.263	-0.326	22.838	0.977	-0.491	23.783	1.220	-0.695	22.758	2.514	0.480	0.679
1	1	4	4	0	0.977	-0.491	23.783	0.893	-0.860	23.688	1.220	-0.695	22.758	2.514	0.480	0.679
1	1	4	4	0	1.220	-0.695	22.758	0.893	-0.860	23.688	1.175	-1.063	22.677	2.514	0.480	0.679
1	1	4	4	0	0.893	-0.860	23.688	0.807	-1.228	23.593	1.175	-1.063	22.677	2.514	0.480	0.679
1	1	4	4	0	1.175	-1.063	22.677	0.807	-1.228	23.593	1.129	-1.431	22.595	2.514	0.480	0.679
1	1	4	4	0	0.807	-1.228	23.593	0.720	-1.596	23.497	1.129	-1.431	22.595	2.514	0.480	0.679
1	1	4	4	0	1.060	-0.121	23.878	0.815	-0.298	24.835	0.977	-0.491	23.783	2.514	0.480	0.679
1	1	4	4	0	0.815	-0.298	24.835	0.691	-0.662	24.727	0.977	-0.491	23.783	2.514	0.480	0.679
1	1	4	4	0	0.977	-0.491	23.783	0.691	-0.662	24.727	0.893	-0.860	23.688	2.514	0.480	0.679
1	1	4	4	0	0.691	-0.662	24.727	0.565	-1.025	24.619	0.893	-0.860	23.688	2.514	0.480	0.679
1	1	4	4	0	0.893	-0.860	23.688	0.565	-1.025	24.619	0.807	-1.228	23.593	2.514	0.480	0.679
1	1	4	4	0	0.565	-1.025	24.619	0.438	-1.387	24.510	0.807	-1.228	23.593	2.514	0.480	0.679
1	1	4	4	0	0.807	-1.228	23.593	0.438	-1.387	24.510	0.720	-1.596	23.497	2.514	0.480	0.679
1	1	4	4	0	0.438	-1.387	24.510	0.310	-1.749	24.400	0.720	-1.596	23.497	2.514	0.480	0.679
1	1	4	4	0	0.815	-0.298	24.835	0.569	-0.488	25.789	0.691	-0.662	24.727	2.514	0.480	0.679
1	1	4	4	0	0.569	-0.488	25.789	0.404	-0.839	25.669	0.691	-0.662	24.727	2.514	0.480	0.679
1	1	4	4	0	0.691	-0.662	24.727	0.404	-0.839	25.669	0.565	-1.025	24.619	2.514	0.480	0.679
1	1	4	4	0	0.404	-0.839	25.669	0.238	-1.189	25.549	0.565	-1.025	24.619	2.514	0.480	0.679
1	1	4	4	0	0.565	-1.025	24.619	0.238	-1.189	25.549	0.438	-1.387	24.510	2.514	0.480	0.679
1	1	4	4	0	0.238	-1.189	25.549	0.070	-1.539	25.428	0.438	-1.387	24.510	2.514	0.480	0.679
1	1	4	4	0	0.438	-1.387	24.510	0.070	-1.539	25.428	0.310	-1.749	24.400	2.514	0.480	0.679
1	1	4	4	0	0.070	-1.539	25.428	-0.098	-1.887	25.307	0.310	-1.749	24.400	2.514	0.480	0.679
1	1	4	4	0	0.569	-0.488	25.789	0.318	-0.693	26.740	0.404	-0.839	25.669	2.514	0.480	0.679
1	1	4	4	0	0.318	-0.693	26.740	0.115	-1.024	26.610	0.404	-0.839	25.669	2.514	0.480	0.679
1	1	4	4	0	0.404	-0.839	25.669	0.115	-1.024	26.610	0.238	-1.189	25.549	2.514	0.480	0.679
1	1	4	4	0	0.115	-1.024	26.610	-0.090	-1.354	26.479	0.238	-1.189	25.549	2.514	0.480	0.679
1	1	4	4	0	0.238	-1.189	25.549	-0.090	-1.354	26.479	0.070	-1.539	25.428	2.514	0.480	0.679
1	1	4	4	0	-0.090	-1.354	26.479	-0.295	-1.683	26.349	0.070	-1.539	25.428	2.514	0.480	0.679
1	1	4	4	0	0.070	-1.539	25.428	-0.295	-1.683	26.349	-0.098	-1.887	25.307	2.514	0.480	0.679
1	1	4	4	0	-0.295	-1.683	26.349	-0.503	-2.012	26.218	-0.098	-1.887	25.307	2.514	0.480	0.679
1	1	4	4	0	0.318	-0.693	26.740	0.061	-0.911	27.686	0.115	-1.024	26.610	2.514	0.480	0.679
1	1	4	4	0	0.061	-0.911	27.686	-0.177	-1.215	27.548	0.115	-1.024	26.610	2.514	0.480	0.679
1	1	4	4	0	0.115	-1.024	26.610	-0.177	-1.215	27.548	-0.090	-1.354	26.479	2.514	0.480	0.679
1	1	4	4	0	-0.177	-1.215	27.548	-0.417	-1.519	27.410	-0.090	-1.354	26.479	2.514	0.480	0.679
1	1	4	4	0	-0.090	-1.354	26.479	-0.417	-1.519	27.410	-0.295	-1.683	26.349	2.514	0.480	0.679
1	1	4	4	0	-0.417	-1.519	27.410	-0.658	-1.821	27.271	-0.295	-1.683	26.349	2.514	0.480	0.679
1	1	4	4	0	-0.295	-1.683	26.349	-0.658	-1.821	27.271	-0.503	-2.012	26.218	2.514	0.480	0.679
1	1	4	4	0	-0.658	-1.821	27.271	-0.900	-2.123	27.133	-0.503	-2.012	26.218	2.514	0.480	0.679
1	1	4	4	0	0.061	-0.911	27.686	-0.202	-1.137	28.628	-0.177	-1.215	27.548	2.514	0.480	0.679
1	1	4	4	0	-0.202	-1.137	28.628	-0.473	-1.411	28.484	-0.177	-1.215	27.548	2.514	0.480	0.679
1	1	4	4	0	-0.177	-1.215	27.548	-0.473	-1.411	28.484	-0.417	-1.519	27.410	2.514	0.480	0.679
1	1	4	4	0	-0.473	-1.411	28.484	-0.744	-1.684	28.340	-0.417	-1.519	27.410	2.514	0.480	0.679
1	1	4	4	0	-0.417	-1.519	27.410	-0.744	-1.684	28.340	-0.658	-1.821	27.271	2.514	0.480	0.679
1	1	4	4	0	-0.744	-1.684	28.340	-1.017	-1.955	28.196	-0.658	-1.821	27.271	2.514	0.480	0.679
1	1	4	4	0	-0.658	-1.821	27.271	-1.017	-1.955	28.196	-0.900	-2.123	27.133	2.514	0.480	0.679
1	1	4	4	0	-1.017	-1.955	28.196	-1.291	-2.226	28.052	-0.900	-2.123	27.133	2.514	0.480	0.679
1	1	4	4	0	-0.202	-1.137	28.628	-0.632	-1.464	29.941	-0.473	-1.411	28.484	2.514	0.480	0.679
1	1	4	4	0	-0.632	-1.464	29.941	-0.879	-1.671	29.686	-0.473	-1.411	28.484	2.514	0.480	0.679
1	1	4	4	0	-0.473	-1.411	28.484	-0.879	-1.671	29.686	-0.744	-1.684	28.340	2.514	0.480	0.679
1	1	4	4	0	-0.879	-1.671	29.686	-1.128	-1.877	29.430	-0.744	-1.684	28.340	2.514	0.480	0.679
1	1	4	4	0	-0.744	-1.684	28.340	-1.128	-1.877	29.430	-1.017	-1.955	28.196	2.514	0.480	0.679
1	1	4	4	0	-1.128	-1.877	29.430	-1.377	-2.081	29.175	-1.017	-1.955	28.196	2.514	0.480	0.679
1	1	4	4	0	-1.017	-1.955	28.196	-1.377	-2.081	29.175	-1.291	-2.226	28.052	2.514	0.480	0.679
1	1	4	4	0	-1.377	-2.081	29.175	-1.627	-2.284	28.919	-1.291	-2.226	28.052	2.514	0.480	0.679
1	1	4	4	0	-0.632	-1.464	29.941	-1.161	-1.806	30.723	-0.879	-1.671	29.686	2.514	0.480	0.679
1	1	4	4	0	-1.161	-1.806	30.723	-1.431	-1.975	30.464	-0.879	-1.671	29.686	2.514	0.480	0.679
1	1	4	4	0	-0.879	-1.671	29.686	-1.431	-1.975	30.464	-1.128	-1.877	29.430	2.514	0.480	0.679
1	1	4	4	0	-1.431	-1.975	30.464	-1.703	-2.143	30.204	-1.128	-1.877	29.430	2.514	0.480	0.679
1	1	4	4	0	-1.128	-1.877	29.430	-1.703	-2.143	30.204	-1.377	-2.081	29.175	2.514	0.480	0.679
1	1	4	4	0	-1.703	-2.143	30.204	-1.976	-2.309	29.944	-1.377	-2.081	29.175	2.514	0.480	0.679
1	1	4	4	0	-1.377	-2.081	29.175	-1.976	-2.309	29.944	-1.627	-2.284	28.919	2.514	0.480	0.679
1	1	4	4	0	-1.976	-2.309	29.944	-2.249	-2.474	29.684	-1.627	-2.284	28.919	2.514	0.480	0.679
1	1	4	4	0	-1.161	-1.806	30.723	-2.396	-2.533	32.252	-1.431	-1.975	30.464	2.514	0.480	0.679
1	1	4	4	0	-2.396	-2.533	32.252	-2.520	-2.557	31.861	-1.431	-1.975	30.464	2.514	0.480	0.679
1	1	4	4	0	-1.431	-1.975	30.464	-2.520	-2.557	31.861	-1.703	-2.143	30.204	2.514	0.480	0.679
1	1	4	4	0	-2.520	-2.557	31.861	-2.646	-2.579	31.470	-1.703	-2.143	30.204	2.514	0.480	0.679
1	1	4	4	0	-1.703	-2.143	30.204	-2.646	-2.579	31.470	-1.976	-2.309	29.944	2.514	0.480	0.679
1	1	4	4	0	-2.646	-2.579	31.470	-2.771	-2.600	31.080	-1.976	-2.309	29.944	2.514	0.480	0.679
1	1	4	4	0	-1.976	-2.309	29.944	-2.771	-2.600	31.080	-2.249	-2.474	29.684	2.514	0.480	0.679
1	1	4	4	0	-2.771	-2.600	31.080	-2.898	-2.619	30.689	-2.249	-2.474	29.684	2.514	0.480	0.679
1	1	4	4	0	-2.396	-2.533	32.252	-3.922	-3.320	32.638	-2.520	-2.557	31.861	2.514	0.480	0.679
1	1	4	4	0	-3.922	-3.320	32.638	-3.871	-3.206	32.257	-2.520	-2.557	31.861	2.514	0.480	0.679
1	1	4	4	0	-2.520	-2.557	31.861	-3.871	-3.206	32.257	-2.646	-2.579	31.470	2.514	0.480	0.679
1	1	4	4	0	-3.871	-3.206	32.257	-3.821	-3.091	31.876	-2.646	-2.579	31.470	2.514	0.480	0.679
1	1	4	4	0	-2.646	-2.579	31.470	-3.821	-3.091	31.876	-2.771	-2.600	31.080	2.514	0.480	0.679
1	1	4	4	0	-3.821	-3.091	31.876	-3.772	-2.975	31.496	-2.771	-2.600	31.080	2.514	0.480	0.679
1	1	4	4	0	-2.771	-2.600	31.080	-3.772	-2.975	31.496	-2.898	-2.619	30.689	2.514	0.480	0.679
1	1	4	4	0	-3.772	-2.975	31.496	-3.723	-2.857	31.116	-2.898	-2.619	30.689	2.514	0.480	0.679
1	1	4	4	0	-3.922	-3.320	32.638	-5.231	-3.956	32.103	-3.871	-3.206	32.257	2.514	0.480	0.679
1	1	4	4	0	-5.231	-3.956	32.103	-5.029	-3.735	31.860	-3.871	-3.206	32.257	2.514	0.480	0.679
1	1	4	4	0	-3.871	-3.206	32.257	-5.029	-3.735	31.860	-3.821	-3.091	31.876	2.514	0.480	0.679
1	1	4	4	0	-5.029	-3.735	31.860	-4.827	-3.512	31.617	-3.821	-3.091	31.876	2.514	0.480	0.679
1	1	4	4	0	-3.821	-3.091	31.876	-4.827	-3.512	31.617	-3.772	-2.975	31.496	2.514	0.480	0.679
1	1	4	4	0	-4.827	-3.512	31.617	-4.625	-3.288	31.375	-3.772	-2.975	31.496	2.514	0.480	0.679
1	1	4	4	0	-3.772	-2.975	31.496	-4.625	-3.288	31.375	-3.723	-2.857	31.116	2.514	0.480	0.679
1	1	4	4	0	-4.625	-3.288	31.375	-4.425	-3.063	31.132	-3.723	-2.857	31.116	2.514	0.480	0.679
1	1	4	4	0	-5.231	-3.956	32.103	-5.789	-4.244	31.320	-5.029	-3.735	31.860	2.514	0.480	0.679
1	1	4	4	0	-5.789	-4.244	31.320	-5.619	-4.001	31.097	-5.029	-3.735	31.860	2.514	0.480	0.679
1	1	4	4	0	-5.029	-3.735	31.860	-5.619	-4.001	31.097	-4.827	-3.512	31.617	2.514	0.480	0.679
1	1	4	4	0	-5.619	-4.001	31.097	-5.450	-3.757	30.874	-4.827	-3.512	31.617	2.514	0.480	0.679
1	1	4	4	0	-4.827	-3.512	31.617	-5.450	-3.757	30.874	-4.625	-3.288	31.375	2.514	0.480	0.679
1	1	4	4	0	-5.450	-3.757	30.874	-5.281	-3.512	30.652	-4.625	-3.288	31.375	2.514	0.480	0.679
1	1	4	4	0	-4.625	-3.288	31.375	-5.281	-3.512	30.652	-4.425	-3.063	31.132	2.514	0.480	0.679
